qty,entry_price,exit_price,raw_open,raw_high,raw_close,buy_value,sell_value,gross_pnl,net_pnl,fees,fee_brokerage,fee_exchange,fee_stt,fee_sebi,fee_stamp,fee_gst,return_pct,exit_reason,signal_date,entry_date,symbol,surge_probability,utility,expected_intraday_return,expected_return_utility,atr_pct,relvol20,turnover_cr,risk_flag,selection_type,threshold_used,validation_precision,validation_recall,validation_specificity,return_validation_mae,return_validation_rank_ic
12,1065.5325,1053.522975,1065.0,1068.35,1054.05,12786.39,12642.275700000002,-144.11429999999746,-195.91909027134446,51.804790271346995,40.0,0.87728896665,3.1605689250000006,0.0254286657,0.3835917,7.357912013997,-0.014360071654507905,close_proxy,2026-08-07,2026-08-10,HINDALCO,0.3328242897987366,2.3749191327646613,0.016835913062095642,3.9198853537135507,0.019603084721997503,1.85904387318929,983.8117921199998,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
15,873.4364999999999,878.710425,873.0,888.05,879.15,13101.547499999999,13180.656375,79.10887500000172,27.12443375762546,51.984441242376256,40.0,0.9067360336874999,3.29516409375,0.026282203874999997,0.393046425,7.36321248606375,0.0019881105603746525,close_proxy,2026-08-07,2026-08-10,TATATECH,0.7170211672782898,5.5060913183654066,0.024567700922489166,4.120640789864151,0.033201846274715216,7.558594847669354,1401.5823888,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
3,3692.8455,3565.5163500000003,3691.0,3729.0,3567.3,11078.5365,10696.549050000001,-381.9874499999987,-433.1021821757892,51.11473217579049,40.0,0.7512404514750001,2.6741372625000004,0.021775085550000003,0.332356095,7.3352232812655,-0.031744626627013946,close_proxy,2026-08-07,2026-08-10,ENRIN,0.783011794090271,6.629804849475028,0.02183128148317337,3.9398068219718616,0.034197152880007534,10.387556960145485,2909.525754,large_gap,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
51,266.23305,262.578645,266.1,267.95,262.71,13577.885549999999,13391.510895,-186.37465499999962,-238.45476281597058,52.08010781597095,40.0,0.9304441773525,3.34787772375,0.026969396445,0.4073365665,7.36747995192345,-0.017477763272856824,close_proxy,2026-08-07,2026-08-10,CUPID,0.6996347308158875,5.300961145639404,0.022895067930221558,3.412798302086914,0.03760674910486072,1.2875583305440668,1206.594560644,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
12,1070.5349999999999,1038.6804000000002,1070.0,1092.0,1039.2,12846.419999999998,12464.164800000002,-382.25519999999597,-434.01233829200396,51.75713829200801,40.0,0.8732151756,3.1160412000000006,0.0253105848,0.3853926,7.357178731608,-0.03245326392942448,close_proxy,2026-08-10,2026-08-11,SBCL,0.8660922050476074,6.618871216345953,0.02858646959066391,3.882951836777381,0.04228315460838875,10.18227724698602,1213.04786256,normal,qualified,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
4,2780.88975,2862.8842842787503,2779.5,2895.0,2895.0,11123.559,11451.537137115001,327.978137115002,276.6399388008442,51.338198314157815,40.0,0.7788408167304675,2.8628842842787505,0.022575096137115,0.33370677,7.3401913470114835,0.020685745899885713,take_profit,2026-08-10,2026-08-11,MCX,0.5114078521728516,3.831811024691283,0.02036450058221817,3.8575336726174174,0.027677827192196795,2.37997492157178,1256.77616356,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
2,5092.545,5125.436000000001,5090.0,5168.0,5128.0,10185.09,10250.872000000001,65.78200000000106,14.861345324981059,50.92065467502,40.0,0.7050406889999999,2.5627180000000003,0.020435962,0.3055527,7.32690732402,0.0011112567999240553,close_proxy,2026-08-10,2026-08-11,TITAN,0.34952443838119507,2.724018209696004,0.01452057808637619,3.731558863395936,0.019308167274768463,3.945073249715387,1865.341462,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
34,386.193,380.8095,386.0,387.0,381.0,13130.562,12947.523000000001,-183.03899999999885,-234.95751453534885,51.91851453535,40.0,0.8996939325,3.2368807500000005,0.026078084999999997,0.39391686,7.36194490785,-0.017568943457748114,close_proxy,2026-08-10,2026-08-11,PFC,0.3274276852607727,2.3916166977622475,0.01723005622625351,3.389540807788015,0.0255002689119267,4.05241953160337,1077.9070957449999,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
6,2115.95745,2049.9745000000003,2114.9,2144.4,2051.0,12695.7447,12299.847000000002,-395.8976999999977,-447.5961002208047,51.698400220806995,40.0,0.86234791365,3.0749617500000004,0.0249955917,0.380872341,7.355222624456999,-0.03346898945640994,close_proxy,2026-08-10,2026-08-11,BHARATFORG,0.3279430568218231,2.3995091568067077,0.01769436150789261,3.244155424920614,0.027993338656947697,4.963405896854788,1058.8170311699998,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
10,1240.62,1277.1996806999998,1240.0,1374.0,1280.05,12406.199999999999,12771.996806999998,365.7968069999988,313.98143920942886,51.81536779056996,40.0,0.8686477898414998,3.1929992017499993,0.025178196806999995,0.37218599999999996,7.356356602171469,0.02377126566307458,take_profit,2026-08-11,2026-08-12,FINCABLES,0.8031798601150513,5.93652871977581,0.025424107909202576,4.102875608577105,0.03321722777781061,13.13591513650043,1067.790008915,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
4,2925.462,2889.7544,2924.0,2949.9,2891.2,11701.848,11559.0176,-142.83040000000074,-194.24142054417675,51.411020544176004,40.0,0.8024998631999999,2.8897543999999997,0.023260865599999996,0.35105544,7.3444499753759995,-0.014705851473751568,close_proxy,2026-08-11,2026-08-12,GLAND,0.7163712978363037,5.9313523372491455,0.01990431547164917,3.8577114846179175,0.030497098305879603,10.191365786695796,2561.80276668,large_gap,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
6,2086.0425,2038.28035,2085.0,2110.0,2039.3,12516.255000000001,12229.6821,-286.572900000001,-338.23796121144204,51.66506121144099,40.0,0.85373482995,3.057420525,0.0247459371,0.37548765000000006,7.353672269391,-0.025607706154665122,close_proxy,2026-08-11,2026-08-12,LUMAXTECH,0.8523123264312744,6.430527889566237,0.027068771421909332,4.047167279423188,0.03728817057815758,13.336311737897885,1175.4488672100001,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
74,177.298605,172.923495,177.21,177.29,173.01,13120.09677,12796.33863,-323.7581399999999,-375.6318020811339,51.873662081134,40.0,0.8941170213,3.1990846575000003,0.0259164354,0.3936029031,7.360941063833999,-0.028438761798318238,close_proxy,2026-08-11,2026-08-12,ROLEXRINGS,0.817817747592926,6.065290226374708,0.027846544981002808,3.7388818338488505,0.041405123163823596,8.440027600683052,993.2908045699999,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
4,2966.4824999999996,2968.61495,2965.0,2987.9,2970.1,11865.929999999998,11874.4598,8.52980000000207,-42.985004508555924,51.514804508557994,40.0,0.8190434480999998,2.96861495,0.023740389799999997,0.35597789999999996,7.347427820657999,-0.0032543578508148216,close_proxy,2026-08-11,2026-08-12,MCX,0.5631181597709656,4.202357984090758,0.019411683082580566,3.6054166102556686,0.028235874660745137,2.160330426950823,1213.048425,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
110,118.67931,117.53120500000001,118.62,119.35,117.59,13054.7241,12928.432550000001,-126.2915499999981,-178.1990573243696,51.907507324371494,40.0,0.8964189044249999,3.2321081375000005,0.02598315665,0.391641723,7.361355402796499,-0.013622717379595632,close_proxy,2026-08-12,2026-08-13,PNB,0.30014657974243164,1.9825717803460958,0.016594931483268738,4.011826722578865,0.016533390966068737,2.5282117637123163,609.60515463,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
31,410.70525,400.29975,410.5,413.65,400.5,12731.86275,12409.29225,-322.5704999999998,-374.30341652004984,51.73291652005,40.0,0.8673698474999999,3.1023230625,0.025141155,0.3819558825,7.35612657255,-0.028614234744172178,close_proxy,2026-08-12,2026-08-13,NATIONALUM,0.4910525679588318,3.7475554943724614,0.020276419818401337,3.9711286784266795,0.02715136054421769,4.234348362709868,1444.309902,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
41,313.1565,303.2483,313.0,319.4,303.4,12839.4165,12433.180299999998,-406.2362000000012,-457.9837975825292,51.747597582528,40.0,0.8719045896,3.1082950749999996,0.025272596799999998,0.385182495,7.356942826128,-0.03501131786316985,close_proxy,2026-08-12,2026-08-13,MARKSANS,0.7913326621055603,6.160759428022912,0.02449144423007965,3.8834652796010722,0.03610273283977694,13.137755262219013,1494.53772408,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
17,727.2634499999999,724.6375,726.9,729.0,725.0,12363.47865,12318.837500000001,-44.64114999999765,-96.32126314111416,51.68011314111651,40.0,0.8515399071749999,3.0797093750000006,0.024682316149999998,0.3709043595,7.3532771832915005,-0.007363435952574011,close_proxy,2026-08-12,2026-08-13,HDFCBANK,0.1418939083814621,1.102467411490701,0.010378271341323853,3.348171306492533,0.013511659807956102,0.8850664485928125,1967.8026033,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
2,5022.00975,4942.5275,5019.5,5048.0,4945.0,10044.0195,9885.055,-158.96450000000004,-209.76832603239504,50.803826032394994,40.0,0.68755307025,2.4712637500000003,0.0199290745,0.30132058500000003,7.323759552644999,-0.01603608157998599,close_proxy,2026-08-12,2026-08-13,HAL,0.3469114601612091,2.6261867343276446,0.017085865139961243,3.8635150857527742,0.0221921921921922,3.0343365053984512,1449.132417,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
8,1592.7959999999998,1555.52185,1592.0,1597.0,1556.3,12742.367999999999,12444.1748,-298.1931999999979,-349.9370454401859,51.743845440188004,40.0,0.8689357266,3.1110437,0.0251865428,0.38227103999999995,7.356408430788,-0.027301066174272106,close_proxy,2026-08-13,2026-08-14,ASTRAL,0.5055981874465942,3.9947196724361214,0.01778227835893631,4.080173397165168,0.023061737257717166,11.629193936050699,1969.5553768,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,no_qty,2026-08-13,2026-08-14,SOLARINDS,0.5274279117584229,4.01316064740572,0.01962563395500183,3.9507007395153932,0.026102145246998623,6.1739856242455575,1431.9253876,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
24,520.9603500000001,530.884425,520.7,534.0,531.15,12503.048400000001,12741.2262,238.17779999999766,186.36446330443167,51.813336695566,40.0,0.8709274737,3.18530655,0.025244274599999998,0.37509145200000005,7.356766945266,0.014539611085779336,close_proxy,2026-08-13,2026-08-14,SARDAEN,0.6624729037284851,4.985139580270089,0.018520712852478027,3.151726105745136,0.03182413802516993,16.362481544852386,1232.1669943599998,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
43,295.1475,293.73306,295.0,299.0,293.88,12691.342499999999,12630.52158,-60.820919999998296,-112.6154656207751,51.7945456207768,40.0,0.8736043107599999,3.1576303950000004,0.02532186408,0.38074027499999996,7.3572487759367995,-0.008785929695702277,close_proxy,2026-08-13,2026-08-14,CUPID,0.6707739233970642,5.1875007393184465,0.020153656601905823,2.944015403794116,0.039432757434520974,1.3990120013726373,1366.94073685,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
2,5202.599999999999,5004.6964,5200.0,5269.0,5007.2,10405.199999999999,10009.3928,-395.8071999999993,-446.67319686568726,50.865996865688004,40.0,0.7043034516,2.5023482,0.0204145928,0.312156,7.326774621287999,-0.03484813815743383,close_proxy,2026-08-13,2026-08-14,NETWEB,0.6388094425201416,5.157403651599043,0.023352712392807007,3.2901600136127858,0.04317147820332534,2.6191202741264132,1791.418827,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
29,426.51315,422.338725,426.3,432.8,422.55,12368.88135,12247.823025,-121.05832499999997,-172.7181099362312,51.65978493623125,40.0,0.8492763009375,3.06195575625,0.024616704375,0.3710664405,7.352869734168749,-0.013628681782061189,close_proxy,2026-08-14,2026-08-17,APEX,0.8614657521247864,5.484400395742642,0.01840735226869583,2.4377334541919398,0.03520749216773608,17.369767394598377,397.196485445,large_gap,qualified,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
7,1737.9685499999998,1666.7662,1737.1,1755.0,1667.6,12165.779849999999,11667.3634,-498.4164499999988,-549.8923446504563,51.475894650457505,40.0,0.822243442125,2.9168408500000003,0.02383314325,0.36497339549999996,7.3480038195825,-0.043390399434080996,close_proxy,2026-08-14,2026-08-17,LGEINDIA,0.6335002779960632,4.921731120050788,0.020335830748081207,4.369334173940362,0.024624418767911875,13.18382695459296,1700.66836926,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
37,337.46864999999997,331.284275,337.3,345.5,331.45,12486.340049999999,12257.518175,-228.82187499999964,-280.4929110718144,51.67103607181475,40.0,0.8536631087624998,3.06437954375,0.024743858224999995,0.3745902015,7.353659359577249,-0.022132876677107758,close_proxy,2026-08-14,2026-08-17,MARKSANS,0.8109262585639954,5.662378808516338,0.027438588440418243,3.583323543706471,0.039886314886314854,4.005888416869029,674.1054531,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
12,1000.4899949999999,999.4900050000001,999.99,1000.01,999.99,12005.879939999999,11993.880060000001,-11.999879999997574,-63.559556402797575,51.5596764028,40.0,0.82799172,2.9984700150000005,0.023999760000000002,0.36017639819999997,7.3490385096,-0.0050152990253455034,close_proxy,2026-08-14,2026-08-17,LIQUIDIETF,0.24966755509376526,0.9440171212780064,0.011660046875476837,3.311135206175398,0.0032378473463666995,0.7964437658468958,41.91354433,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
896,14.117054999999999,13.703145000000001,14.11,14.14,13.71,12648.88128,12278.01792,-370.8633599999994,-422.55203188403135,51.688671884032,40.0,0.8599780224,3.06950448,0.024926899199999998,0.3794664384,7.354796044032,-0.03334234714030299,close_proxy,2026-08-14,2026-08-17,IDEA,0.43110671639442444,3.167639185771515,0.017914943397045135,3.36027935931066,0.027336235699098918,2.097155030059819,1099.0405792459999,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
12,1000.5,999.5,1000.0,1000.01,1000.0,12006.0,11994.0,-12.0,-63.559720000000006,51.559720000000006,40.0,0.828,2.9985,0.024,0.36018,7.3490400000000005,-0.005136018228005548,close_proxy,2026-08-17,2026-08-18,LIQUIDETF,0.01908584125339985,0.10932830924155608,0.008540444076061249,4.711505593261062,0.0003764285714285539,7.9089173312964105,305.2381,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
12,1000.4899949999999,999.5,999.99,1000.01,1000.0,12005.879939999999,11994.0,-11.879939999998896,-63.439651390496294,51.5597113904974,40.0,0.82799585793,2.9985,0.023999879939999996,0.36017639819999997,7.3490392544273995,-0.005126315942233641,close_proxy,2026-08-17,2026-08-18,LIQUIDBEES,0.02933240495622158,0.1544993141144561,0.007842615246772766,3.8149888437060384,0.0008121509786526359,0.6242462635514369,191.385286128,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
6,1953.9765,1900.0495,1953.0,1968.0,1901.0,11723.859,11400.297,-323.5619999999999,-374.9282985667599,51.366298566759994,40.0,0.7977833820000001,2.85007425,0.023124156000000003,0.35171577000000004,7.343601008759999,-0.030296523893339755,close_proxy,2026-08-17,2026-08-18,MANORAMA,0.8195747137069702,6.398039019018258,0.02722373604774475,3.7558775243905083,0.04255796174598276,8.656398025731416,1408.61499366,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
45,273.1365,281.1899297025,273.0,285.7,284.03,12291.1425,12653.5468366125,362.40433661250063,310.6317726361174,51.77256397638323,40.0,0.8605917821131313,3.163386709153125,0.0249446893366125,0.368734275,7.354906520780363,0.02510096719206399,take_profit,2026-08-17,2026-08-18,CUPID,0.7934249043464661,6.448890954630971,0.030280686914920807,3.3084725106245307,0.05742181654945384,1.8286271360392938,1581.11533178,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,no_qty,2026-08-17,2026-08-18,PTCIL,0.6258647441864014,4.178436044210706,0.020444460213184357,3.5767340671946632,0.026428293820443063,9.509967333386886,584.863484,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
8,1528.2637499999998,1573.32460666875,1527.5,1577.0,1496.4,12226.109999999999,12586.59685335,360.4868533500012,308.73848283381045,51.74837051619073,40.0,0.856038386440575,3.1466492133375,0.02481270685335,0.3667833,7.354086909559303,0.025025345485838187,take_profit,2026-08-18,2026-08-19,PARAS,0.73539799451828,5.292945790786885,0.025300465524196625,3.4187773031668964,0.039710600405945144,4.306418752254704,825.5387924099999,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
19,630.2149499999999,639.2802,629.9,644.95,639.6,11974.08405,12146.3238,172.23975000000064,120.63788431707714,51.6018656829235,40.0,0.8321540708249999,3.0365809500000003,0.024120407849999997,0.3592225215,7.349787732748499,0.009778517747463711,close_proxy,2026-08-18,2026-08-19,LENSKART,0.41407033801078796,2.832883476825892,0.017696984112262726,3.138932171645017,0.02679708102209694,1.6875931415557324,682.1646472,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,no_qty,2026-08-18,2026-08-19,BOSCHLTD,0.3270578384399414,2.091471825666909,0.018091849982738495,3.24308714965417,0.024185746533376334,2.0514596474821873,457.530843,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
17,724.362,719.64,724.0,725.4,720.0,12314.153999999999,12233.88,-80.27399999999943,-131.92579311813944,51.65179311813999,40.0,0.846907173,3.05847,0.024548034,0.36942462,7.352443291139999,-0.010693479222192711,close_proxy,2026-08-18,2026-08-19,HDFCBANK,0.09273035079240799,0.6784740256191896,0.009871356189250946,3.279494240740679,0.011573799644339062,0.6505838036436484,1295.3634561,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
16,741.3705,707.695975,741.0,743.9,708.05,11861.928,11323.1356,-538.7924000000003,-590.1460907427563,51.35369074275601,40.0,0.7998846942,2.8307839,0.0231850636,0.35585784,7.343979244956,-0.0478353384145637,close_proxy,2026-08-18,2026-08-19,HEG,0.5911988615989685,3.7405935361481495,0.02149961143732071,3.1820365723464126,0.030523213681820368,1.8221576914277726,401.466937025,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
16,725.86275,724.687475,725.5,728.3,725.05,11613.804,11594.9996,-18.804400000000896,-70.21960321815689,51.415203218155995,40.0,0.8007037241999999,2.8987499,0.023208803599999998,0.34841412,7.344126670355999,-0.005718910700663606,close_proxy,2026-08-19,2026-08-20,HDFCBANK,0.13058306276798248,0.9779079874264526,0.010675005614757538,3.658101291487909,0.011413690476190471,0.7778789407077896,1536.670872,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
3,3264.53145,3227.28555,3262.9,3313.5,3228.9,9793.59435,9681.85665,-111.73769999999968,-162.46429305420966,50.72659305420999,40.0,0.6719030595,2.4204641625,0.019475451,0.2938078305,7.320942550709999,-0.013231615409971764,close_proxy,2026-08-19,2026-08-20,ICICIAMC,0.4698512554168701,2.874101823917006,0.01856621354818344,3.518866019441347,0.021094088836123244,4.242625748233795,361.59337484,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
16,755.3774999999999,703.8479000000001,755.0,767.6,704.2,12086.039999999999,11261.566400000002,-824.4735999999975,-875.8254014629415,51.351801462944,40.0,0.8054924207999999,2.8153916000000003,0.0233476064,0.3625812,7.3449886357439995,-0.07133004219317894,close_proxy,2026-08-19,2026-08-20,HSCL,0.6512428522109985,5.411138588958235,0.019666805863380432,3.428788751106088,0.0348455276812491,5.524954450732259,2485.2895538,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
4,3021.5099999999998,2998.20015,3020.0,3049.4,2999.7,12086.039999999999,11992.8006,-93.23939999999857,-144.80450979142455,51.565109791425996,40.0,0.8307200007,2.99820015,0.024078840599999998,0.3625812,7.349529600125999,-0.011793345769524302,close_proxy,2026-08-19,2026-08-20,GLAXO,0.6117463707923889,3.8824092138252047,0.02075028419494629,3.2397284193562994,0.02865481372604443,8.939028712069733,416.86190532,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
15,798.7491749999999,765.2671750000001,798.35,798.35,765.65,11981.237624999998,11479.007625,-502.22999999999774,-553.6377158643752,51.40771586437751,40.0,0.809378461125,2.8697519062500003,0.023460245249999997,0.35943712874999995,7.3456881230025,-0.04509003914065178,close_proxy,2026-08-19,2026-08-20,ASTERDM,0.64222252368927,5.982892655020295,0.016932182013988495,2.923710882433531,0.0403024243939015,16.57700504863804,5917.342805960001,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
510,23.31165,23.118435,23.3,23.36,23.13,11888.9415,11790.40185,-98.53965000000062,-150.0315841186291,51.49193411862849,40.0,0.8169373455750001,2.9476004625,0.023679343350000003,0.35666824500000005,7.3470487222035,-0.01258960268192303,close_proxy,2026-08-20,2026-08-21,BAJAJHIND,0.8640695810317993,6.031121114763504,0.02859330177307129,3.012922035719934,0.050701120568244454,8.844604912460346,598.546995736,normal,qualified,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
56,211.095495,205.587155,210.99,210.99,205.69,11821.34772,11512.88068,-308.46703999999954,-359.87317126816356,51.406131268163996,40.0,0.8050308798,2.87822017,0.0233342284,0.35464043160000003,7.344905558364,-0.030198043090496538,close_proxy,2026-08-20,2026-08-21,MEESHO,0.5691326856613159,3.938049437151133,0.02147647738456726,3.5766377761493944,0.029456486904818738,2.7983056363241365,713.071223788,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
11,1000.4899949999999,999.5,999.99,1000.01,1000.0,11005.389944999999,10994.5,-10.889944999998988,-62.08634710795493,51.19640210795594,40.0,0.7589962031024999,2.748625,0.021999889944999997,0.33016169835,7.3366193165584495,-0.005209852623052179,close_proxy,2026-08-20,2026-08-21,LIQUIDETF,0.017696518450975418,0.09123627736082894,0.006732940673828125,3.34304547364858,0.0003764323357519114,3.619693306967041,171.79658201700002,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
18,626.21295,616.59155,625.9,638.5,616.9,11271.8331,11098.6479,-173.1851999999999,-224.43108973050988,51.24588973051,40.0,0.7717815945,2.774661975,0.022370480999999998,0.338154993,7.338920687009999,-0.018832689568511325,close_proxy,2026-08-20,2026-08-21,SOLARA,0.8412031531333923,5.467900863417692,0.02733619511127472,3.5501683998955715,0.03693080357142854,12.91774817544426,442.603968,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
6,1890.945,1890.7541500000002,1890.0,1891.7,1891.7,11345.67,11344.5249,-1.1450999999997293,-52.468009354278735,51.322909354279005,40.0,0.78281172405,2.8361312250000004,0.022690194900000002,0.3403701,7.340906110329,-0.004402748895589185,close_proxy,2026-08-20,2026-08-21,COFORGE,0.495055228471756,3.4161407098622725,0.017629049718379974,3.5346664849860505,0.023045392439653863,1.163406826831255,753.216863,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
5,2291.145,2358.6994103250004,2290.0,2422.0,2409.2,11455.725,11793.497051625001,337.77205162500104,286.31028056032153,51.461771064679525,40.0,0.8020981607810626,2.9483742629062504,0.023249222051625,0.34367175,7.3443776689405915,0.024372382358260548,take_profit,2026-08-21,2026-08-24,WELCORP,0.8132309913635254,7.232600001807639,0.023995637893676758,5.055618025601865,0.030046405862833924,11.7144605242415,4615.25475522,large_gap,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
3,3074.7365999999997,3137.0307000000003,3073.2,3149.0,3138.6,9224.209799999999,9411.092100000002,186.88230000000294,136.27552223875395,50.60677776124899,40.0,0.6429179155499999,2.3527730250000003,0.018635301899999998,0.276726294,7.3157252247989994,0.011600558413671025,close_proxy,2026-08-21,2026-08-24,CARTRADE,0.6053944230079651,4.126536401687613,0.02289211004972458,3.87059737995905,0.02835618285193605,2.9933280446453723,654.4109298,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
17,664.081875,661.1192750000001,663.75,670.35,661.45,11289.391875,11239.027675000003,-50.364199999996345,-101.65229905442683,51.288099054430496,40.0,0.777230474475,2.8097569187500007,0.02252841955,0.33868175624999997,7.339901485405499,-0.008653229968906972,close_proxy,2026-08-21,2026-08-24,JBMA,0.5169431567192078,3.6604922290407957,0.01772438734769821,3.566130056524474,0.023751232075291725,15.087472478177082,888.55037211,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
